scorer,,,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert
labeled-data,Basler_acA1440-220um__40264738__20230913_133505324,img185488.png,,,226.76240650332076,692.2828996021965,,,254.76087117186322,685.7832560184278,,,209.7633386688486,666.2843252671214,,,231.26215975362223,652.2850929328501,253.26095342176276,625.2865734310415,243.76147433779298,639.7857783486795,262.7604325057325,613.2872314302375,269.76004867286815,600.2879442627,275.25974708990327,589.7885200119965,279.2595277568379,578.2891505945595,287.7590616740739,561.2900827600872,300.25837625824465,548.7907681759166,313.2576634257822,541.291179425414,323.75708767648564,519.2923857572736,333.25656676045537,498.2935372558668,219.2543903212582,732.8070053298059,264.67783992016905,701.9839502448306,293.4730624337643,673.5942942455114,,,,,209.11522746435844,590.0475923046575,339.30207699983754,444.8547554400385,,,,,,,254.24229116062466,251.05404023502342,1189.0646689738442,237.00360369474464,222.3946350026593,820.5650680009927,1201.241713975419,816.8182849235851,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_133505324,img188754.png,288.60479759887994,647.6037532972855,321.45568525523504,588.7966087272671,261.0262746281126,590.013308270095,324.70021736944295,571.7628151276755,259.8095750852847,578.6574458703674,314.1554879982673,614.7528656409304,268.7320383993564,621.6474963836222,286.982531541776,569.7349825562956,280.49346731336016,489.43281272964964,281.7101668561881,519.0391682717969,280.08790079908414,459.0153241589503,278.87120125625614,433.870200273839,282.92686639901603,408.3195098744516,291.0381966845359,383.1743859893403,308.4775567984033,348.2956533846975,321.861251769511,322.33939647103415,334.0282471977907,304.0889033286146,349.8453412545543,282.1883115577112,371.3403665111817,259.0710202439798,334.83938022634266,566.4904504420879,338.08391234055057,506.4666063292415,336.86721279772263,453.7429594733628,244.803614057073,578.2518793560914,222.90302228616957,521.4725673574529,223.30858880044553,452.5262599305347,400.9467220533289,241.2260936158363,286.17139851322395,598.1246385556148,,,,,258.975485389616,256.52472859546907,1194.3115851346095,241.51316156252472,223.17867169567174,818.8811243680763,1188.537905506554,817.7263884424652,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_133505324,img206557.png,1308.566731846732,176.7334039967253,1201.5725990062306,191.2326089143633,1234.0708169250745,248.22948341818187,1164.5746278370852,195.73236216466478,1215.071858757135,271.7281948364228,1242.5703508423105,181.23315724702672,1270.0688429274862,227.73060750014187,1196.0729005891953,230.73044300034283,1154.0752035863818,289.72720783762867,1168.5744085040199,256.2290447520511,1146.0756422525124,308.7261660055682,1140.0759712521105,327.22515159014085,1139.076026085377,348.2240000915477,1144.0757519190452,376.722437343457,1130.0765195847737,399.7211761783311,1108.5776985,406.72079234546675,1093.0785484156283,404.2209294286326,1076.079480581156,397.22131326149696,1060.5803304967844,396.2213680947633,,,1150.5753955028138,234.73022366727744,1120.077067917437,263.2286609191867,1252.569802509647,271.228222253056,1222.571447507637,304.7263853386336,1210.5721055068332,348.72397267491453,1046.0811255791464,399.7211761783311,1235.5707346751747,211.7314848324033,,,,,236.1531152089139,241.85295813280084,,,234.27972367021007,816.9841605148819,1178.469059176949,819.7942478229376,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_133505324,img221300.png,,,1231.4962910137451,567.2834916089839,,,1198.268663586048,562.6776818665309,1215.3759569151593,661.7025913292716,,,,,1228.8643997323434,606.1038880096596,1189.0570441011419,637.0286105661302,1213.0730520439329,619.5923308268436,1172.936710002556,653.4779310748911,1163.396104107475,664.6634690208485,1153.1975253920432,676.5069797871564,1135.7612456527565,690.3244090145156,1118.32496591347,701.8389333706483,1098.5857813029568,712.6954849064305,1071.608895668589,720.2621723404606,1048.2508605461485,726.1839277236145,1018.971070040554,732.7636559271189,1216.3629161456852,554.7820080223255,1182.1483294874624,580.4429480159924,1154.1844846225688,601.1690918570313,,,,,1200.9005548674497,687.3635313229386,974.2289182567243,745.9231123341275,,,,,,,234.8417682882232,240.26109987224655,1188.3980614884813,243.0711871803023,234.8417682882232,823.8225641784949,1176.2210164869061,822.885868409143,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_133505324,img224847.png,1178.6267882697857,258.3885637372073,1124.686441871079,239.32693756623576,1177.0045222126819,293.2672839649424,1102.3802835858996,268.933293108383,1160.3762951273661,317.60127482150176,1143.3425015277746,251.08836648023947,1180.6546208411658,284.34482065087064,,,1136.0423042708069,316.7901417929498,1148.2092996990864,292.0505844221144,1131.5810726137709,340.31299962095716,1129.958806556667,354.10226110634085,1131.986639128047,375.1917198486923,1129.553240042391,388.57541481979996,1123.064175813975,411.6927123219852,1117.3862446141113,434.4044371214406,1110.8971803856955,459.5495610065519,1103.5969831287275,488.3447835201472,1092.646687243276,516.3288730051905,1138.4757033564626,214.18181986957833,1101.9747170716237,279.8835951822887,1084.12979044348,330.5794094667873,1220.8057057544884,268.527732782561,1202.960779126345,312.73448283864377,1183.4935864410975,360.59133152321056,1074.3961941008563,564.9968547183094,,,1194.849448840825,229.99890773788803,1197.6884144407572,217.83191230960836,229.73574297269477,238.96072985510295,,,238.1660048968621,820.6488026226474,1177.6718615568411,824.3955857000551,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_133505324,img304597.png,248.44357331155098,406.4803598602608,323.4524748315008,395.9527947346538,275.35745901690154,354.8720959229321,337.85403193775517,384.37047834157505,,,292.3565268513737,408.8691349265497,259.8583089325298,381.3706428413741,304.8558414355445,364.8715475902687,328.8545254371523,284.87593425157604,319.35504635318256,326.8736312543897,322.8548544367504,264.87703091690287,308.3556495191123,245.87807274896332,289.3566913511728,228.87900491449113,,,240.35937818122352,233.37875816479257,221.360420013284,245.3781001655965,217.86061192971619,268.8768115838375,236.35959751428885,281.37612616800817,,,360.35279818926256,377.8708347578063,379.4290141267708,333.1833159123783,369.56734811917613,267.8497786120635,271.56704216870395,341.19591954354894,289.44131180746933,309.7618591443409,280.19599992534927,276.47873636870884,,,287.710415623467,382.33451215159255,,,,,,,1186.837686978846,233.7181478486209,239.95422797774117,815.7050543566168,1186.837686978846,803.0029591748948,872.6694391440535,460.77051830294465,1107.7787086105566,425.0104251037261,1149.1853529927553,660.8478370868193,907.7093279241451,706.5769481011746,981.402283803394,395.02679758550573,1176.4912250372986,533.5300762692727,1037.0009871230059,735.856738606769,836.5037038545207,592.700233061672
labeled-data,Basler_acA1440-220um__40264738__20230913_133505324,img320955.png,265.62997068219966,434.73784626333406,246.16277799695217,375.52513517904026,,,,,,,255.49080782529992,399.45355952132365,,,219.80095456901284,345.51321312261695,236.42918165432843,285.0838024954945,224.26218622604873,315.50129106619374,,,,,,,,,,,,,,,,,,,277.7969661104794,356.0579424937928,281.0414982246873,333.3462176943374,297.6697253100029,306.9843942663981,,,,,,,,,,,,,,,,,1172.3892038767863,230.93261408504148,248.51786284289392,824.544862484322,1185.200979022094,797.4977816220047,872.0384055448548,460.99350057629977,1106.8614173106528,426.1147803485647,1149.131593758808,660.2969430936314,907.8511367416243,708.3329078771282,982.4753753684063,394.4244258275123,1175.5250361637773,535.5615727955567,1036.8212882813891,735.1002978193435,837.523086466962,592.5445175788818
labeled-data,Basler_acA1440-220um__40264738__20230913_133505324,img321427.png,265.0313193313012,434.5239475946553,248.53222408019576,378.5270182575705,,,246.53233374672845,362.0279230064651,,,259.0316483308992,397.02600384214315,,,225.03351266195477,344.52888258862606,229.53326591225624,282.53228225113924,222.03367716175381,311.53069208641534,252.53200474713043,252.03395466576262,276.53068874873827,239.53464008159196,,,,,,,,,,,,,,,275.53074358200456,364.5277859232993,283.53030491587384,330.5296502543549,297.02956466677824,303.0311581691793,,,,,,,,,,,,,,,,,1180.9039726616675,232.58602702860819,238.6394573630072,821.5013490902709,1170.5113493311674,806.4897820573265,873.0042499207104,460.426217384914,1108.2328282007843,425.95306367145486,1149.1950461426593,661.5872084658048,907.4774036341694,707.4162245789917,981.2905092323995,393.9133090436517,1176.3680025991505,532.61705692604,1037.6642547167621,734.5891810354829,838.5310962072512,593.0464675531625
labeled-data,Basler_acA1440-220um__40264738__20230913_133505324,img346996.png,258.8611466580847,440.11377869196355,272.6785758854438,382.2121705011253,,,280.9032361398243,364.44690435166353,,,270.04668460404207,406.8861512642667,228.2654105117893,412.14993382707013,243.16289712468966,356.6326765836641,237.0793994105498,277.5472062998461,241.5406310675857,321.75395635592895,244.3795966675176,251.59094938618276,255.7354590672453,236.17942184369517,,,,,,,315.75930318009176,245.50745167204292,345.771225236515,252.80764892901075,364.4272848932105,278.7639058426741,345.365658722239,309.18139441337325,303.9978742660881,360.28277521214795,309.67580546595195,323.3762224130329,307.647972894572,277.1416397855701,,,,,,,,,243.16289712468966,387.45573166863926,,,,,,,1183.7594931533717,239.03566661275167,251.88760118521168,825.6415168231921,1188.3784368558163,804.8562701621922,871.8435930163298,459.87262305353784,1107.072171296404,425.8050358543547,1148.8455222668306,661.8447471629806,907.9390127868928,707.2681967618914,981.346551870847,395.7931137979315,1175.20734569477,532.8745956232159,1036.0980312981055,735.2522862469348,838.1815723314227,592.4928732217863
labeled-data,Basler_acA1440-220um__40264738__20230913_133505324,img360526.png,267.7825112396275,448.23295841683483,275.2821038046181,384.23646774588065,,,276.7820215547186,367.7373724947753,,,277.2819941380854,413.234877581157,235.7842697186386,422.7343566651267,238.78410521883956,366.23746237365106,229.78459871823662,291.2415748686267,232.78443421843758,324.73973795420426,231.78448905170393,266.7429182836521,241.78394071904052,246.7440149489789,262.78278922044734,234.744672948175,,,,,314.7799378905976,244.7441246155116,350.27799130964246,253.2436585327477,361.2773881437127,289.74165711852623,337.7786767254717,308.24064270309896,297.78087005612537,369.23729787385207,298.7808152228591,333.23927187144034,304.2805136398942,293.7414377854609,,,,,,,,,246.28369396934198,398.735680292495,,,,,,,1177.5982556326808,235.71647148299436,249.19057144135365,822.3223216934348,1193.7645585912362,800.3823391068238,872.2683684914871,461.83238263210416,1109.119212828665,426.9536624043691,1148.8647312277121,660.9655411416151,905.5248226621181,707.6056902833539,981.7713273460041,395.7250408051178,1174.8209881413752,533.2120891446783,1036.1172402589868,734.778646739845,838.200781292304,591.2081006861448
labeled-data,Basler_acA1440-220um__40264738__20230913_133505324,img378659.png,841.0397468922357,562.4128781725497,768.4433408368336,509.68923131667094,740.0536848375143,573.7687405722772,756.6819119228298,489.81647211714744,711.258462323919,580.2578048006931,798.0496963789808,528.3452909733664,784.2604348935972,577.8244057150372,730.7256550091665,529.1564240019185,647.9900613430493,444.39302251823653,684.4910476278883,483.7329744030075,631.7674007720095,425.7369628615411,615.950306715246,403.8363710906376,605.8111438583462,388.01927703387406,588.7773502587547,366.5242517772466,572.5546896877152,341.37912170368134,555.9264626023996,323.93976158981377,537.2704029457041,301.63360330463433,517.8032102604566,281.7608441051109,494.6859189467251,257.8324197628275,745.7315912835627,478.8661762316957,710.4473045415516,446.42085508961657,683.2743480850603,408.70316926194954,690.9801118563041,569.3075089152414,646.7733618002212,523.4784928020546,598.5109466013785,490.6276051456994,450.4791688906423,221.73699999226443,773.7157055224216,545.7846510872339,,,,,251.97413844025556,250.7428421608947,1179.30295009866,234.81901408191183,241.6704814041736,821.1905585497944,1184.9231211415604,809.0135135482196,870.7653427818954,463.39414539188465,1107.964544518228,424.9027354013841,1150.074805020656,662.7598697985932,907.6118207215198,708.4889808129485,981.5870599429114,394.32677202509416,1176.2589867953864,533.4360864217585,1036.3385393701699,734.1914862345577,838.0835445894268,594.6199404212914
labeled-data,Basler_acA1440-220um__40264738__20230913_133505324,img398825.png,,,1053.3955438196474,653.5326441506973,1010.3979016501,616.034700398185,1066.3948309871848,646.5330279835616,1024.8971065677379,609.0350842310494,1015.3976274837682,668.0318490683352,987.3991628152257,622.5343439819537,1053.895516403014,618.5345633150191,1119.3919248240686,547.5384564769294,1084.8938165717575,584.5364276460747,1127.8914587413049,531.5393338091908,1138.890855575375,513.0403482246181,1149.8902524094453,485.54185613944253,1165.8893750771838,458.04336405426693,1180.8885525781884,429.54494206030995,1197.8876204126607,402.54642255850115,1211.886852746932,374.0479853065919,1223.386222164369,343.0496851378484,1224.8861399144694,323.55075438654217,1090.3935149887925,634.0337133993908,1126.891513574571,598.5356599803458,1166.8893202439176,568.5373049783361,1024.397133984371,570.5371953118033,1058.3952696533156,531.0393612258239,1075.3943374877877,492.54147230657804,1219.8864140808012,308.5515768855372,1015.8976000671349,643.5331924833605,,,,,240.9347936719882,249.68336401898267,1177.4256293425926,220.81496587870515,240.93479367198813,820.1229112708677,1191.282460449926,801.6471364610902,919.0779930710789,450.0499955644175,1135.2220645561974,448.7340499237166,,,895.0619851282879,697.776762426357,1043.0925189328013,411.20300758859156,1193.5163385199503,590.7371667277923,854.7083423098873,568.9462596560257,,
labeled-data,Basler_acA1440-220um__40264738__20230913_133505324,img407160.png,658.3419337371299,721.0565671099146,574.3896652820001,710.5118377387389,593.0457249386957,775.8080465371731,555.7336056253046,711.3229707672908,576.4174978533802,783.9193768226932,617.379715795255,712.1341037958431,627.9244451664308,753.5018882519939,570.3340001392403,746.6072575093021,488.00399774121433,762.8299180803417,526.9383831117093,753.5018882519939,462.45329496491917,766.0744501945495,440.9582697082917,769.7245488230335,419.4632444516643,771.7523813944134,385.8012237667572,773.7802139657933,360.6560998816458,759.9909524804095,346.46127188198625,729.1678973954344,351.3280700532981,703.617206996047,356.60043473888595,676.0386840252797,359.4394003388179,645.6211954545805,550.8146897843718,698.80243955586,502.3173491977894,710.3018089732972,449.8202279442723,715.8015073903323,577.8132092861806,800.7968465626932,523.816170282563,806.7965175630952,477.81869261281474,817.2959418137987,,,607.3115917048235,738.3002736418396,,,,,244.60866653244798,249.83932722693928,1179.4310443456677,219.86506260767737,237.11510037763256,810.9200930687413,1187.861306269835,800.6164396058698,1005.3451211847421,299.9205491870805,1208.0007498526766,422.3034937722618,1101.0801665457307,632.1968234640511,883.2911630097361,512.4457701602716,1128.0570521800985,318.6727745670679,1196.157239086369,548.3052888693704,967.1826976044168,619.0373670570424,900.7274427490225,377.56134198843205
labeled-data,Basler_acA1440-220um__40264738__20230913_133505324,img412188.png,938.6996963860372,574.7253932866942,883.8441792187917,657.3168461002997,947.9450082681572,657.9332002257744,870.284388458349,672.1093451116917,955.9576118993278,677.0401781154891,901.1020947320824,615.4047655680223,947.9450082681572,623.417369199193,912.1964689906265,670.8766368607423,937.4669881350878,751.6190272979238,923.2908432491704,709.7069467656464,962.1211531540746,773.1914216895373,982.4608392947387,785.5185041990304,1000.3351089335039,796.6128784575745,1013.8948996939466,807.090898590644,1022.5238574505919,814.48714809634,1044.71260596768,821.883397602036,1084.7756241235334,822.4997517275108,1122.9895799029628,820.034335225612,1163.668952184291,822.4997517275108,880.1460544659437,684.4364276211852,886.9259498461652,735.5938200355826,908.4983442377785,791.6820454537773,973.8318815380933,673.9584074881158,989.8570888004347,702.3106972599505,1003.4168795608773,728.8139246553612,1205.5810327165682,815.1035022218147,917.7436561198986,638.209868210585,,,,,244.1360611671156,244.776823618834,1179.895134749687,220.42273361568402,231.02232039618866,806.7942852299881,1179.895134749687,812.4144598460996,1019.6818163829403,251.76274456232804,1209.6713980623356,391.25509532167337,1082.6783618871607,589.2442383349378,877.1896301233938,449.2519149922256,1138.1753186408787,282.7610447310714,1187.077422994797,515.3695003384926,952.181126129691,562.4145569935488,907.0578264602818,317.964023423298
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img005463.png,1283.5941782725586,179.06556732680954,1228.8418348763378,243.24371154948756,1270.4509612825586,263.7553689001834,1221.418777923175,260.64223665211466,,,1240.3785400390625,209.6544189453125,1284.4095458984375,226.939453125,1238.4351206126491,274.1881230974973,1212.107329830394,326.96996287590434,1226.7292212718296,300.3996085345086,1203.9220747436527,344.8413942867494,1195.553879067095,361.98694829187497,1186.281982421875,378.3629150390625,1179.189782124598,395.2010073752009,1175.9368648408777,422.6003990894985,1182.090939773739,445.05234842493337,1192.294303696217,468.04586826207685,1200.3839006965184,494.06522930225935,1205.7687185457112,515.1917685686881,1202.8540293553974,259.5223605738022,1192.675371925266,290.16904045805074,,,,,,,1220.4681396484375,372.7467346191406,1212.1990810252464,546.3727138334361,1258.2051506939265,242.35896735489553,,,,,1208.1773923300343,208.31968705014,,,1148.2039152186248,793.8273210540533,,,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img007866.png,,,1170.48388671875,259.7366638183594,1186.720458984375,308.6378173828125,1155.2696709422394,237.4591836267814,1184.0224883541332,326.2846415358597,1188.7780611590217,253.4536251931584,1204.653564453125,296.989990234375,1180.0377295212688,287.0952241465849,1082.78515625,280.7607116699219,1121.5777587890625,287.4640197753906,1057.9573974609375,278.77197265625,1033.35498046875,274.6410827636719,1015.003173828125,270.8346252441406,996.1996796146168,261.98971247522695,978.4750366210938,254.46694946289062,957.1786224857105,249.10831953448115,931.4075255363913,246.90818786621094,907.4710056917077,246.33460378346166,880.7027578053196,245.860635523538,1138.025390625,251.11471557617188,1109.4920654296875,243.79783630371094,1052.8067202231039,234.62011975385144,1162.12841796875,324.4847717285156,1088.85888671875,337.9099426269531,1041.014892578125,335.81109619140625,846.4751675023697,247.08941674984194,1198.199213531853,276.83880615234375,,,,,321.0825500488281,251.0041961669922,1256.5059814453125,237.5070343017578,315.1414794921875,817.1551513671875,1270.091552734375,795.913330078125,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img020188.png,1204.759814021021,417.66460603696856,1156.038330078125,417.7826232910156,1184.7691650390625,461.677734375,1141.3368387678188,408.33760062701185,1181.467041015625,473.6234436035156,1174.7845458984375,408.0732116699219,1203.550537109375,447.70831298828125,1162.5372314453125,447.4797668457031,1090.990966796875,479.63458251953125,1125.3521228351517,470.95834404598935,1069.6837158203125,486.34464818903086,1050.1231689453125,489.4561467803643,1028.1069319733601,496.652423743859,,,1012.9379850404703,465.4206392810736,1018.9140856177505,437.8866614957534,1031.8220660994864,411.19508856032945,1045.8972404547553,388.64140165884817,1057.8853781370822,371.7966539771255,1128.5074462890625,423.01123046875,1098.353223088354,427.64409082464107,1061.9929435797558,430.2270312824172,1170.1051025390625,491.07940673828125,1127.164306640625,523.8666755608695,1079.4743905126454,542.6886728472339,1071.880743246117,344.86883420696716,1186.3311767578125,426.77880859375,,,,,254.67738342285156,249.8375701904297,1194.484130859375,238.41929626464844,244.3738250732422,815.3796997070312,1195.4757080078125,804.203857421875,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img032612.png,680.9256349816769,553.8821559129362,743.3679935961663,548.6621693298964,728.9069840422649,500.01600276981287,759.2466430664062,553.1718139648438,736.8643314867915,482.55627803298034,714.70556640625,559.9365234375,694.6387939453125,517.4424438476562,769.0667047280754,512.8301254407611,853.2261583716569,520.1466306433231,813.4726204931142,515.072705510229,876.3190296814588,523.9690414563862,892.8237057306095,528.7289049536881,906.2777099609375,534.4310913085938,923.3665171935411,544.2991233622957,947.4661072317001,562.707206577503,967.2523752937778,581.7713324892312,982.6041214393765,599.28860543845,995.1637137893673,618.8445741366012,1008.0058505167743,638.8379428019307,770.8790893554688,555.7313842773438,822.274542614372,565.2423128110922,868.5441284179688,574.1670532226562,749.0901746363445,477.57674636183947,807.1214930171735,465.7952500606948,868.4610595703125,466.628662109375,1028.8812255859375,664.0689697265625,722.0160522460938,531.90380859375,,,,,248.44627380371094,254.1346893310547,1198.6407470703125,238.1922149658203,240.99745178222656,819.3699340820312,1199.8958740234375,809.97119140625,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img039240.png,827.1129936197812,328.4348802279128,792.9874490430064,260.14508239582494,772.2943356380501,319.56519652338716,784.2670408659002,236.767578250185,761.8581330924752,316.33951063468385,817.7349550000692,286.36570511068754,796.812744140625,329.53564453125,769.0848860156186,283.9016732779906,707.5026255925129,261.8670809797464,733.3963012695312,270.4337158203125,689.7329361002813,256.8592520149782,675.6926002604691,251.60331846672136,664.9546508789062,247.92604064941406,,,652.2925104037884,247.24410524260531,628.7767205925066,231.04493576172501,601.2292293362332,223.48279739911578,567.611494017076,220.1908200130502,538.7290762500882,219.10222565433463,,,747.6109659050696,232.52467483397808,730.9216743489688,217.65911574213087,758.5451488022322,339.64840440437865,725.9918844858072,330.1377351432564,680.4199829101562,327.46917724609375,509.7755026335097,217.56550095054394,800.8515672396315,296.9568887239122,,,,,247.54666137695312,254.58851623535156,1199.754638671875,239.31748962402344,241.59033203125,819.5441284179688,1200.5185546875,810.113037109375,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img046178.png,1215.112427188972,537.1718580059255,1165.2277459330253,547.3110208628252,1187.939470732481,595.573436061668,1153.4663170190217,544.4720552628933,1175.7724753042012,609.7682640613276,1188.3450372467569,532.3050598346136,1207.8122299320044,574.4839773193165,1165.2277459330253,574.8895438335925,1098.3092710774872,610.9849636041556,1136.8380899337062,591.9233374331841,1078.8420783922395,619.0962938896754,1052.8858214785762,632.479988860783,1030.9852297076727,643.4302847462347,1002.1900071940776,654.7861471459624,978.5355741543638,663.0612964396046,948.537219152354,668.5609948566396,924.5385351507462,667.0610771065392,892.0403172319022,656.061680272469,875.0412493974301,644.5623108550318,1126.0274862475785,545.5677393483996,1082.5298714946643,561.5668620161382,1030.532722824514,588.0654089345801,1153.525978332754,624.5634075203586,1120.0278152471765,643.0623931049313,1077.530145660996,672.5607755235742,848.5427024789881,626.563297853826,1191.0239220852661,559.5669716826708,,,,,255.77940425866427,253.48132232471755,1195.2852609186434,240.3675815537906,239.85557617968158,825.8024373987428,1194.3485651492915,810.8153050891119,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img052445.png,783.8920728738877,204.53520510264073,811.3905649590633,290.53048944173537,846.8886183781083,248.5327924389217,814.8903730426312,316.02909119344366,865.8875765460477,253.53251827258998,786.8919083740886,255.53240860605732,823.3899069598672,223.0341906872134,843.3888102945405,278.5311474409315,925.8842865500671,305.5296669427402,871.3872749630829,292.5303797752027,949.3829979683082,308.52950244294124,964.3821754693131,309.02947502630803,973.3816819699159,309.5294476096749,980.8812707204183,311.02936535977534,991.8806675544886,322.02876219384564,1003.8800095552926,333.5281316112827,1021.3790499731316,349.52725427902124,1040.877980724438,364.0264591966593,1058.8769937256438,384.52533511469926,834.3893037939374,317.52900894354417,860.8878507123794,326.52851544414705,891.386178297756,353.52703494595585,867.887466879515,228.53388910424852,897.8858218815249,232.53366977118316,938.8835737176048,228.0339165208817,1090.8752390611207,414.0237175333422,818.390181126199,255.0324360226905,,,,,247.79900681737612,256.8744213833664,1207.3845610002027,245.32706212725532,247.79900681737612,820.3855530815847,1202.7656172977584,815.7666093791404,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img057937.png,474.1000765821169,271.4417395743891,410.4261338407865,236.96858586092998,409.6150008122346,295.3701639166725,390.95894115553904,234.94075328955003,388.9311085841591,299.83139557370833,448.9549526970055,247.10774871782974,442.8714549828657,293.7478978595685,389.74224161271104,263.3304092888693,322.8237667571728,264.54710883169724,354.45795487069995,264.95267534597326,304.57327361475325,268.1972074601812,291.5951451579216,273.469572145769,287.5394800151617,283.60873500266877,277.40031715826194,287.66440014542866,264.8277552157063,296.18129694522446,251.03849373032264,310.7816914591601,240.8993308734229,332.6822832300635,231.97686755935115,353.36617545813897,225.48780333093532,384.18923054311415,398.2591384125069,223.58489088982225,360.5414525848399,222.3681913469943,328.0961314427607,217.90695968995843,393.39234024119503,311.18725797343603,363.38041818477177,319.2985882589559,330.9350970426926,328.6266180873036,221.4321381881754,424.34031545643717,422.9986957833422,266.1693748888012,,,,,253.2078413254445,248.9034937868689,1212.8314195997982,252.45164446418642,250.84486447537284,825.7094553075636,1203.464461906279,810.7223229979328,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img074165.png,842.5022317139401,562.1597555294582,783.5054668766543,624.6563284503118,837.002533296905,640.1554785346834,771.0061522924834,633.6558349509147,845.0020946307743,653.6547382855879,804.0043427946943,589.1582750312668,849.5018478810757,604.6574251156386,804.0043427946943,648.6550124519196,791.0050556271567,714.6513934563409,795.0048362940913,686.6529287877984,789.5051378770562,732.6504064575468,788.0052201269557,751.6493646254864,794.5048637107245,769.6483776266922,,,794.0048911273576,788.6473357946318,781.0056039598201,811.146102046139,759.0068102916796,830.6450327974454,729.5084278730367,837.1446763812141,700.0100454543938,839.1445667146816,768.5062893756494,646.1551495350853,755.5070022081118,674.6535867869947,740.5078247071069,706.6518321224717,850.0018204644425,671.1537787034268,848.501902714342,692.6525997882005,854.0016011313771,721.6510096234766,660.0122387850474,843.1443473816162,818.0035751289655,618.6566574499097,,,,,247.3161892897334,250.92842381298158,1208.0564793981714,246.30948011053732,253.08986891778898,821.3679710648665,1205.7470075469491,808.6658758831445,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img078375.png,881.8948974609375,584.958984375,821.4059448242188,607.4379272460938,875.8811040557549,623.7753648065996,799.4664180249273,610.8559669697355,882.0623168945312,636.9639892578125,845.9071039520576,583.4973623090161,889.3621710583122,607.5236937396303,838.2346801757812,636.9192504882812,813.7213513939682,703.4874003992821,824.7242558031976,680.0699325696673,806.4202154919059,717.2819197663289,796.8017957299056,731.1628891126362,789.6466333439728,742.7208009973019,778.597558917828,755.5003662109375,767.5420026661153,775.001222323515,753.9573259471658,796.3942607508448,735.9062341200851,813.1819633010861,704.0672562050015,827.2567254260628,675.2868300176192,832.0654791637809,806.4886969372185,627.8781980261356,797.1189585997911,654.1296518511402,766.9165170855151,684.3322165159885,888.090576171875,659.7365112304688,882.2828242749274,694.2790669939,853.8372560754269,742.2809338054734,641.8457784196813,837.6726689971613,855.7608647979424,601.5283813476562,,,,,245.50379943847656,248.84938049316406,1209.3663330078125,247.6122283935547,249.6080780029297,821.8543701171875,1203.8359375,807.9531860351562,,,,,,,,,,,,,,,,
